income,age_score,usage_score,tenure_score,support_score,engagement,risk_score,loyalty_score,target
0.15092152680649595,0.579281971320933,2.1858637664176253,0.2772895312108468,0.4850817670641296,-1.0775613288673254,-1.2869074405363745,1.5828294467733337,0
0.2765202200666963,-0.24394407146864205,0.960901078783447,0.40980758662261163,-1.3025065064432917,0.5950267812869,0.5293757176501044,-0.20599360883179763,1
-1.3936724843661716,0.9425936208997923,0.4922969119380367,-0.6205186206486616,-1.582167016126918,-0.7446233564385631,-0.05470443684927131,1.165672089883819,0
-1.036581974869657,-0.08451988151147344,0.675144659894898,-2.3812673401219207,1.0337861679388998,-1.1824505722064373,0.3319954934569346,0.24668314961074406,0
2.284586391463845,1.3509243808935403,-1.377290491729981,-0.28477924715599134,-0.2617948706467199,0.705020113880213,-0.22238927024322952,1.3893665556697052,1
1.808451736429679,0.5857250574455348,-0.8463370111204804,0.04451875114518272,0.016368148138955152,-0.19044725255047756,-0.06872526987842364,1.5083932972673044,1
0.12686697629584257,-3.063779866312396,-1.2780883627118034,1.8861891585560817,-0.546537793028378,-1.984143223128996,1.2352473883102724,0.013355591543672855,0
2.304940488957725,1.0769586752193654,1.4585591362121688,0.8630092477145166,0.297488311921,3.1774304485560982,0.2710063359591881,-0.980339317845535,1
0.4466615152789034,1.1414807681032177,1.202700806536146,-0.42660498305909955,1.1649444451881277,0.9277423995512052,2.57251743696973,-0.7500017362485115,0
0.6925994235995747,0.49388095154004613,0.5097778499612247,-0.390020749763603,-3.162675505673743,0.4653005262768659,-0.3306419403000955,0.10677815449408928,1
3.13538118352911,0.8133758127158626,2.2910290551841355,0.7614204127299684,0.4264073098932579,1.1792415539335623,0.6687846319035629,0.6559393501324007,1
0.4961207080887857,0.3663329336500437,-0.2882854581273188,0.4049823189246768,2.234386246197682,-0.270396942095442,0.4194648928532483,1.2577789508694428,0
2.34025328094428,0.8117164177193653,-1.3833887029573617,1.0167028186484663,-2.6194742586230526,2.369937230941231,-0.5305261288067393,1.599674019871989,1
0.2978888618189488,-0.7525074733000543,1.2607543841411673,0.46639656004385804,-0.8915408261571658,0.9846612807327638,2.06743589203226,1.4345255473690577,1
1.049498605863319,0.8439368915533556,1.4794621438521929,-0.1900716729007449,-2.0547613076752937,-0.1885861330060098,0.8117357099965018,-0.9698003951150737,0
-0.17636595048933035,-0.6917697430023131,1.5020292518431304,0.7494570154065637,0.651540620643959,0.6216013131209713,-0.037249252552126945,0.1975562825275035,0
0.01481541946768239,-1.3864419787505675,1.150081130345024,0.8239902562721444,0.8092645684253775,2.4713358160823677,0.8699984849989468,-0.3980235932938778,1
0.8477349650502306,1.2803342958813797,3.5319046777421774,1.980099203713916,0.7193971619983802,0.5122120444507094,-1.5831996311551246,1.3889078833832396,1
-1.10066126423436,-0.23843635098030264,-0.11477794900192263,1.592912089122808,-0.35469730295967755,-2.4392496385726155,0.5044446476624683,-0.6990218531039264,0
0.042631024437746814,-0.08670470084212364,-0.2737039958177683,0.7903405817847039,-1.5328648783527072,-0.5170142249543602,0.6840379131173813,-0.6140847753443682,0
-1.6088067092699718,0.6685553432567358,1.123094630441539,-0.04499520764300634,-1.9608455984695325,0.7059697466988162,-1.659887881419688,0.3087992768481657,0
0.31253617525784017,-0.3598392857669652,0.5580899829203099,0.31670244357274013,-1.0442082503864483,1.4887032782151506,-1.1460693784588338,1.5801908716718218,1
1.4811731656434795,0.102442793403692,0.13406011616771407,-1.1474962990474387,-0.10926682213317762,0.5454124527486419,-3.0721955280635145,0.06428512723059987,1
0.29896597074504794,2.3756775921706605,-0.7027786118933097,-0.9413507997340538,0.7099696431056998,2.256763157463963,-1.4449829387256414,-0.032085822808910924,1
1.8162353965533127,-1.5270997969453102,-0.8611936845055561,0.21926659914928814,1.1498905661291259,0.46426991183326044,-0.5990632082648454,1.733789272564012,1
2.106884733278146,-0.5768484731483126,-0.016836723733426057,1.8220552213428425,-1.5221992751914284,1.0275810705538218,-1.0183155323612583,0.10247236710315673,0
0.9573809525997257,-0.15801160070122922,0.016898072341724912,0.7764143642537544,0.5955393281626821,0.7702637968114968,-0.6298868412667836,1.171174066291047,1
-0.9716187730129598,0.739692508412923,0.819343097059747,2.60362629875041,-0.3761041905595823,-0.4580818016681276,0.7689658715737455,0.8191041689121383,0
-0.535087153376712,-0.40316267693004887,0.5411308382180404,-0.8275842407346614,-0.4105339880150149,0.08959276736843465,0.9959386848222581,-0.6045986161795408,0
-1.842384462030672,-1.916597467518211,-1.2594130667061334,-1.3131677181999373,-0.15461075861990903,-1.188880153597605,-0.7027549598212041,-0.7740858849820498,0
0.7594921391520065,2.1225043315231225,1.6619475894305167,0.5161294152760039,-0.8610262805808382,0.46676734337697884,-0.37225353004805045,1.1841690733522903,1
-0.9076175061006004,0.03648075561423148,-2.031619568663027,0.21171378417059702,0.762149241958686,-0.2800686268808754,1.8165269961401054,-0.8812384474360504,0
0.21744041530326128,-0.035824746665955476,-0.10029766744340833,-0.11432216800474763,0.10710503000947168,0.8479587434636998,1.3777362362747443,-0.0022502445041573905,0
0.8153160721716332,-0.7017669462667825,0.765955452726233,-0.7619915238269903,1.0906599360881322,2.2106408773932396,-0.12208388797139179,-2.1925434908074086,0
0.651927066755177,2.0318751342893036,1.5530767870252449,0.7489135986750295,0.608668355954839,1.384453439248422,0.5177251874511364,1.5194236766469855,1
2.721700452736959,1.1587960839062543,1.9052594014939546,0.1928729269142146,-1.001460811559006,2.6067676404189735,-0.48379532367731193,1.404880565862379,1
0.12374001441139017,-0.5865156509199643,0.010982892582401323,1.4359940177677142,0.555240074279424,-1.711473159730459,-0.2152444565761547,1.782293792704712,0
0.9862031381500439,-1.0004786917341806,2.8930488854225436,1.1823925098127925,-0.4700128588128004,0.5285822639179314,0.3823519297917355,0.058016599773807465,1
2.3482564245159883,1.342195285724256,1.24468192548735,0.6455148053355954,-0.5749680367141782,1.9456401202092657,-1.5653428321018341,-1.0219251268302094,1
0.6144401228924746,0.6312383280671477,0.4802411525117667,0.4077283696180388,-0.32054037833754784,0.7874827043855253,-0.04555812675454088,-0.4871135608151781,0
-0.3118913122553999,2.020639698775832,-1.7349760820454327,0.49978810429579884,-1.6791104276237172,-0.10823333832297323,-0.4336274851541877,-2.085028296679878,0
0.389037590433763,-0.3800380621921959,-2.099206342561244,0.8395680907742521,1.435006177988935,1.490124342296572,0.35895644065147114,0.04605813857711549,0
2.528156620895797,2.4823835853400986,2.1335687028756247,-0.4415376022298011,-0.19865514678507812,1.3395161442914287,-2.5096169689172294,1.069360659620774,1
2.272991825979389,0.6399361658007914,1.4734130814417563,0.18291473012870507,-0.07321832398382148,0.3812713900809755,-0.8158266479844326,-0.9637751872343886,0
2.466304557169366,2.1723423428665183,0.008893684412649594,1.4679988045538646,-0.48695997560602095,1.2398085744904306,-0.23978136056493654,1.5943504681243184,1
0.08271820186318887,1.410161995301936,0.30941283975992473,0.6241842724695326,-0.8332625915372465,2.158659010704834,0.4698249232049664,0.7129974253450992,0
-1.6081858112115415,-0.822702023079101,1.2378836879187305,0.2868911182926047,-1.913779734828926,1.038289928983819,-0.5437828043527234,1.411316985876712,0
1.1121643213963004,1.00470668602053,2.1789545785916484,-0.3974929708546623,-1.3928468078339398,0.7035015796018926,0.1271727996212222,-0.7308772526134907,1
-0.4680345998890967,1.6237209270437925,0.39702168743299626,0.10777398707971692,-2.256810401940166,0.2210206856480179,-0.7075672966311506,1.5303778576228921,1
0.42876983376536115,2.457376120232497,0.31544397582019934,-0.18309180158517468,1.1373575518978023,1.1114601523639172,-1.2520247290115765,0.4448668688194065,1
1.3530735775420593,1.4662028196256818,-0.816793179270256,-0.042433810079108215,0.09015682766757308,-0.9862401105165975,-0.05568505264999431,0.005322860451700487,0
1.1402094789367356,1.207425028311201,-0.32920939835900803,-0.21395314386081168,0.6642923020556356,-0.5851884489270115,0.5886401517374027,-0.08790648736921473,0
-0.9693985777386207,-0.9568367128796466,1.447058696031102,-0.1564214791432986,1.640354093898311,-0.5136362607149101,0.2912052011314934,2.3926767230182415,0
-1.0573867446632792,-1.8978144998997766,1.2865901312872332,-0.8268091053930736,-0.020706364106233777,-0.5859182104515849,0.2681627809553161,-0.9505362071857422,0
-0.1799400878833061,0.4498153265565342,-1.008308886274262,-0.7000840296458889,-0.3473828335985318,-1.4288154342262782,-0.4225609827987464,0.11879653990290184,0
-0.39954894158842846,-0.27137649293172456,-0.019901670906585355,-0.655743462432314,0.6910625658668772,1.4359781248017758,-0.46438039219544847,0.4851982314777071,0
0.960382844565353,1.1654873450385048,2.5657795312032543,1.0086595430180987,-2.1734145388096806,1.353995631446959,0.5328637433090093,0.37840383000189726,1
2.195634806117832,0.10988445884805409,-0.4855391595222738,0.6411690188326402,-2.1564767207463142,0.6602289871064082,0.586842262645503,-1.3097629057462807,1
-1.2794967959138979,-1.0320322451615775,-0.06331985971095996,-0.36571678564620924,1.3991363816960873,0.9543483290916974,0.49527294606859795,0.14563031434388482,0
0.3932297769848273,-0.861982355313375,0.8572103535566122,-1.112044254359201,0.8353769939022309,1.186142502118831,0.2108646020880872,-0.17621305896197587,0
1.6003099083096732,-2.061518370100673,1.3022582184854612,0.38664600216019296,-0.450628113056991,1.6065325128978274,-0.7747689215647278,-0.5402068566511581,1
-0.14140267082537805,0.06755548408082447,0.11493391158101274,0.16191936728506806,1.0393690449185533,-1.0860345530341475,0.17570045616484992,1.289929698618241,0
-1.7346114969371953,0.17964668078005355,-0.5853785019730434,-0.37071038447310495,-0.904807503214422,-0.16955071570044408,1.8412556144269043,-1.2644303611772136,0
-1.1696100024788274,-1.3019345701635046,1.727418286628101,-0.46233970552128695,-0.025639060347674214,-0.4027829411062397,-0.9444228784030915,-0.2351506466144354,0
2.45824360573656,1.392070920974255,-0.8529378177922723,0.6475741030616857,-0.8315227726663764,-1.7763676388462208,1.0195109176646295,1.1600928466435507,0
2.2460522510478995,0.3301347507804273,0.8332242659980138,1.2497655536581234,-0.008503962651892849,0.5063625287029557,-2.3190718201181646,0.7138751941420123,1
2.279009639236113,-0.3975882890341571,1.638759381675977,0.8315416951336927,0.3501482632323336,1.7719754997190074,-1.394465241925353,-1.016959400164946,1
0.6664804743171207,1.6891273175270074,0.45799609647402895,-0.1940433238576419,-2.2213503419246385,2.652647554550939,0.12571364142530994,1.3698959812747644,1
0.9677253867794737,0.5767083615434017,-0.24432885517952907,-0.16376410412220166,-0.4275643645921248,2.634740754415,0.5559120312994426,-0.46380044135143456,0
0.4654967741662798,-1.0108689178563175,1.504506718589227,-0.6610690958071401,0.5010854326224657,1.0659776297431345,0.3847685442049928,0.09446999181963821,0
0.010802084856015158,-0.056441096887107134,-0.5766984889275022,-0.44948342976970423,1.479590373650935,-0.10853663268515668,-0.7857962693827731,-0.5162975968615086,0
2.300370680697223,1.4756066331644786,1.5603291782322568,0.24247880109020853,0.17336247017294504,0.25643887504935203,-0.9596140313457745,1.5698044873917454,1
2.0742776789190644,-0.18190984595080317,0.14447354709142424,0.6087021528134097,1.32613237466951,-1.015565164468994,-0.4216670604294957,-0.7760433315731482,1
-0.6343309935255456,-0.3644284180642414,-0.4205083434368909,-0.5337959396592085,0.007207060376370152,-0.5352555666305784,-1.4624573848541527,0.7798696125227764,0
0.7528721671488805,0.843174310022669,-1.5407344962640819,0.29891815258415083,0.6759788558069234,-1.031202068439585,0.009173248182129144,-0.11626664531036575,0
3.0421506585682634,2.724496037012573,-0.6643563933302008,2.9939270057279894,-1.315225721153324,1.8806732943274258,0.2704979808637309,-0.39569022684180677,1
1.693267793839099,0.692466255733936,1.5543300046323907,0.7306723023806256,0.7963394853702469,0.9753995431460623,-0.8678740694263112,1.6960642330571805,1
0.5803959648586033,0.7318133943208879,-0.6645866722585968,-1.045262781398474,-0.5677221432527015,-0.6208213856805886,0.7861992686529143,0.9759840502940518,0
1.0448697104675997,2.2309190188243524,2.36846939376513,0.7433989164005392,-1.22189177154304,2.4753766494355403,-0.7610173510284082,0.7261651964309745,1
-0.33960502560656863,-0.8897903262971976,-1.4686394303152919,0.6328683235572881,-0.7834010538966204,3.0595312289968235,-1.086073582612479,-1.25738247498137,0
1.710138715613441,2.329313478967295,1.0645896569432216,1.0722424201872744,-2.24354741745871,0.22248845430823327,-1.773615729137567,-1.295045849947881,1
1.316980234023887,-1.4428276216104334,-0.3221959660874487,-0.03719379401341805,-1.2312858359510763,1.2964085022070677,-0.39441980809752,1.493798745935457,1
0.7523837327126781,1.1408127893613809,-0.0019184000090541567,0.3034669008166697,0.5115137019191913,0.1416566973910257,-0.3971943099170739,-0.3324425343397702,0
0.3824416016700345,1.2216168299098298,0.9059848259148444,-0.16317375063676487,-1.0622448193245928,-0.31039872778278854,0.2788413412371997,0.6786176695317876,1
0.33719998042672983,1.6085477496020184,0.43955119020562705,-0.9065006270122327,0.6212222892191329,0.36290301043388695,-1.1088990902087894,0.6411800203491774,1
2.3425892227901146,0.8200372908663117,-0.19911712614523025,1.04387700411218,-0.8849897242617241,2.7879239715294664,-0.7011197219978901,-1.635035497898666,1
1.557364972155674,2.7445977922602287,2.5759202885453893,2.3309542887565655,-1.4197601853814636,1.8121523959767787,-1.4219945397367115,0.8242893994169245,1
-0.07295242873973251,0.15554423511728377,0.3237533026363847,1.3985552801426162,0.4007191216696554,1.1768197293308207,-2.0504214180553855,0.28836056605028,1
0.4538835170572739,1.669675756694491,2.1781848528171848,1.556385586030883,-1.1552194194170204,-1.8395331222894793,-2.4669618981300543,2.0216269780822085,1
0.798745060680176,0.04927538173488755,2.6426602934362338,1.7651599454883269,-0.3755512780802134,0.6065969089360261,-0.8321012128131252,0.8271627983874661,1
2.800047281319608,1.2224674242372267,1.7260290330391412,1.6692701090701714,-1.569676001024419,1.654861892474043,-0.9945687546616113,-1.9160951957727659,1
-2.128169541985812,-1.0181176115186856,0.5312232285925814,0.11379956534029644,0.184366707175664,1.950943482686692,-1.2690896148598123,-0.027433354183723595,0
0.3044355228138156,-0.7362731165383355,0.028326745082940964,-1.599949334084345,1.4099062172750279,-0.6816145525304338,2.031400164778503,-0.03247432391745505,0
2.228053565399183,0.7466971310088457,0.9692561677394702,-0.08402933322200778,-0.2808760706337224,1.2179986944140475,-1.4842585089151799,0.47495558414011574,1
0.5899011339428862,3.099664069614839,0.9102692300883815,2.0452321516965593,-0.5956223308076883,1.159287641534908,-2.0213640716452694,0.15292740813213535,1
0.21053467078924676,1.5860038309598667,0.22198277767627117,1.3837203611929991,0.6407291102029202,1.6274013394646858,-0.059042217305055426,2.390222710651804,0
-0.485396202914123,-0.766461834197669,-1.2100528496890341,2.3310246715580702,0.8194475726178976,-0.33412073338030845,1.249022696873495,0.687692185117782,0
1.9661274713755903,-1.5478328327399113,-0.26536010831425455,-0.46252138394282544,-1.9736826764086015,1.060327204779694,-0.2703965558033584,0.7396312049865622,0
3.5597719343296115,0.44675630817239176,0.5788470173428448,0.6186641697239961,0.5872473529834096,0.33328697468985014,-1.3309615971321307,1.657189270241366,1
1.5786393238380354,-1.2447282630048206,-0.22539179946910815,2.00123586382721,0.0019282830788124872,0.137804068962751,-0.8704096572349821,0.6132366728016702,1
1.9357333602801639,-0.5582633948587894,0.15905086132954194,0.7729557548633889,-0.4998345804954504,1.47185918263671,-1.9295073973595978,0.9571286762713211,1
2.291583619377472,1.2868185471492835,1.139111739761592,0.4041163974340291,-1.2348511527715018,0.8280014075602116,0.559705852880406,0.48097149339987477,1
-0.8898039893484101,-0.4922470887653863,0.20085029727593015,-0.37351399718084694,0.4853032830631407,0.5228437607490304,0.8889831804046482,1.4235594722650329,0
2.1958587243723606,-0.13423906414795983,0.09646555342372776,0.4242285235401756,-0.8511753572394145,-0.2383267269609427,-1.1416917941729943,0.12548706638096097,1
0.5281522602387941,0.4842105138449944,2.178450850318331,0.6992380412492393,2.0718090760554695,1.0705081860196493,-0.9900657739372517,0.6041328826548661,1
1.45649197844354,1.2352539571710637,3.0767113258590237,-0.34532046497756863,0.4590460581777356,1.1077505976141238,-2.2710977425706176,1.3706987820947631,1
1.2676235608039048,-0.8571764037774298,-0.008933867891970693,-1.7253542620077036,-1.2588064596843365,1.0480295776172526,-0.4664165060074345,-1.1088029749380393,0
1.4294603644584296,0.2775875685689768,0.5291783422244639,1.2393260256749032,-1.5617333589343465,-0.00536521268183221,-0.5459200078511313,1.5694097907482054,1
1.2381603014898497,-0.665061720361623,0.9373769669196479,-0.7841422934704089,1.8262093469068,-1.1337710254197284,1.328478810791731,-0.6564861068187239,0
3.2132464547946,1.3913207288524845,-0.016016529408221958,-0.022238479542506795,0.38118120522374166,1.9526444176155615,-0.7707155917244626,0.6446582809634663,1
0.7583530326440655,0.13179842701081995,-1.2935048593383758,-0.8129740246401806,0.23511994315166507,1.2154824164976936,1.6159824241620477,0.7795294207714503,0
1.4872907610363637,1.5488138859824772,0.33324914979314435,0.34676903974178586,-1.2241307213394768,-0.3487426107077115,-0.366450988363795,0.7855133065847436,1
0.6876524845090128,0.5461118308924472,0.24264427132386202,0.5566166656775543,-0.04268309622747663,0.4128913952224006,-0.7261444026863596,0.3697059256391301,0
0.6684176852860094,-0.6696814280722031,0.05183209899284673,-0.6236025096293596,-0.5265066965161149,-1.1249293551021546,1.2657749251665555,1.0656851747200478,0
0.5374338542273371,1.972195951943814,-0.18924569656839169,3.0317624151106344,-0.22752941536322038,0.25519335175601643,-0.39777791394020817,0.372325560060305,0
0.8356149278862445,-0.11391639305308393,1.7767198471176207,0.23914928463346072,0.2704853861101991,-0.9089976945137175,0.4184990745503845,-0.1340272208093656,0
-0.6082397293372869,-0.7764744081483639,2.671763379756685,-0.2634772501790354,-1.4569854207812678,-0.6982214597325725,-0.051567839476213594,0.546667032616485,0
0.5547965217253135,0.6766145517765254,-0.6448603066373296,0.34044044350154545,-0.8760594641105784,-0.6196429830140117,-0.9177089745002595,-1.1883888545982695,0
1.0642094888580087,0.6886117009788877,0.9766653699781299,0.03931306602429631,0.7768076988651466,-1.761289404642545,0.8630875180453551,0.1771198300050302,0
1.8271096001491656,1.1800232990486133,0.012944845463113364,-0.9980397753910466,-1.1120541661829633,1.4649172812729123,-0.00990858482460455,-0.7679422773818628,1
-0.9810993674682146,-0.7232356859408393,-0.3573050602668157,-1.3620508308526522,-1.4220517661401326,-0.8218352964075539,0.08625383622500567,-1.1805943397534906,0
-0.11580350997176611,1.0585528161418154,-1.30177973741351,-0.20644575841053947,1.0247567337507726,-0.4182683903638093,-0.5736696908584189,1.1634958143064738,0
-0.30620207897154783,1.1044950252055679,0.4289653911271988,-0.34284465290983673,0.47969053059753036,0.3204495138460378,1.020882821002474,-0.5483455378650185,0
0.041206066781619685,-0.061515679604637406,0.7041481416397848,-1.0251791944441757,1.016977048237856,0.4663287721704166,-1.3169250736329463,1.2082628254805003,0
3.434093080797731,1.8018339695494079,2.426984767226469,0.5853713816025881,-2.06150491973851,-0.9441204511675249,-0.4449179561322415,0.008021192270019961,1
-0.9145762783273513,-0.06274668396867535,0.6155852878612882,-1.4527575467621472,-0.4488776202803848,1.5098706831203152,-1.0752883802213746,0.8697611871649563,0
0.715269238451006,1.3457937598499528,2.097327507202867,1.2412817669850216,0.5091596022138765,-0.2515935334079561,0.4136597067412988,-0.2526931146348199,1
1.4595417655715384,1.058246186997227,1.4851225588695809,0.8369566760601905,-1.2438099785247232,-0.44986741229571614,0.1723486799617686,0.7858345775189155,1
1.1493768409578178,-0.04473293418786798,-1.4051643606769604,0.9661296810041061,-0.370370609661107,0.3420034574210212,-0.6474594284795192,1.6443017102336905,0
0.32343517581680303,0.4625702458938254,1.1074487026973163,-0.5921823270869582,-0.06948047141240488,2.5119104774674903,-1.1904621606937105,0.9951428190317255,1
-1.5494353860385555,0.7610707995151594,0.6869577140737946,-0.31849760241038494,0.6814504696285321,0.5737563183761718,-0.8774774870935874,0.22280712521092882,1
-0.7168158717650766,-0.331986440076961,1.9610934861202163,-1.6099506468799718,-1.1663153496157057,0.5002799437102362,1.0436218672915654,1.368603765496369,1
0.6428294729469004,2.104513697115551,0.25948417949888036,1.5090998037340055,-1.7588772459230158,1.9732578317891574,-1.1061336454709856,-0.4285042409412697,1
0.9828563869236859,1.0773441797202148,0.5052515694742878,1.0539535059953238,-0.9829938836640675,1.5203723939313578,-0.2577779379634004,0.539076945292065,1
0.7586176876340501,0.9515407957652662,1.5502537430336991,2.5617991527316084,0.539420421798181,1.8759899498158412,2.388512194860284,1.115958476767844,1
0.4846435113117023,0.7040150743216541,-1.0089659775882531,-0.4439016364187562,-0.506169266692334,0.6476139772195617,-0.17417456222119868,0.1382234254743028,0
2.2874546201484645,1.6631507387041389,0.838278996958753,-0.16999509687822245,0.7352747316531886,1.6738911809098658,-2.306256818295382,0.2868460610917192,1
0.1655154620167624,0.7788297171210313,0.9101014949397712,0.2839060011754735,0.585247531358856,0.06413680237815363,-0.6738516881805606,-0.261264391041254,0
0.018991186640108272,-0.034679250018589874,-1.8855729044434706,-0.3974833349294312,0.05620565308915186,-0.281369991905701,-0.24682379551158573,0.4879913708045874,0
-1.0789571870486339,-1.6280422139512112,-0.3481697908366748,0.7641144055017897,1.6875530394866385,0.78212823909474,-1.4682637598688473,-0.23236723937677117,0
1.4566343810815294,0.9775911169235922,1.5393045529428742,-0.41704894646076074,-0.3350569124492574,1.3203228297761291,0.12567095330365952,-0.20571816661279207,1
-0.345156867242898,-2.7038176800733402,-0.6214619675777742,-0.524414892971043,-1.019584508167443,0.1656121502326517,-0.05594543204526823,-2.2592138775776114,0
0.21550796930175647,-0.9283241307890274,0.48568895919051513,-1.2818512477286654,0.03000653853094012,-0.2831633288865059,0.30310188495033036,0.12469727765134685,0
-0.25516417502145444,-1.5362723140442447,-1.4772079634610316,-0.583886939092219,-0.00827988392958697,-0.608247947199117,0.6252119305794656,-0.2792209192116837,0
-0.9650127247795103,-0.27809629298790933,0.22585983631655238,0.3248847188245844,1.8783791319931293,-0.6689093400034194,-0.07347866159040038,0.4261239468194264,0
-0.023422959200815323,-0.5006181459886532,-1.5492571763442435,-0.5108345590530156,-1.073702412717801,-1.7266066811237784,-0.7956788416705864,-1.0470917207664545,0
0.5837865452929482,0.6010918374142937,-0.9038792895808748,-0.2602286305631211,-1.8582426621125354,-0.4943399501826941,0.3989819007023456,0.8249378896141027,0
0.48695291830868614,1.8518548605275198,-0.5156919215134717,-0.7476277991437925,0.30966186563787623,2.571121228563247,-0.20656801181630458,0.5596576134659875,1
-2.1951837465222086,-2.0224470560434793,0.12940953689586895,-0.35806266957117455,-1.105835182152118,0.06553258083005072,0.11513136750780958,0.9444158685402726,0
1.3366022830127007,2.028394368334385,1.0079940295488135,0.3846650051926639,0.6643121862471822,-0.07844088004143446,2.1144474532661617,0.9752574781667358,1
0.3808292528376731,0.5250959739725976,1.8771364753316424,0.7925074116726066,-1.6050559790039236,1.4034703847675043,-0.3408965794450173,0.10715507283932346,0
-1.2792539721752665,0.5262020181238957,-0.6513742900675522,0.10016963799347375,-0.284099005360783,1.9250128017358519,1.9822603001455896,0.046513170214741384,0
1.2639777113688546,0.426557033650485,2.106006291502786,0.17108012966662284,-0.8213372746456993,1.8785928636649645,-1.2382990953166493,0.5622449655514694,1
-1.5813107815109928,0.7041903451231669,1.9408669391818687,0.7212253727997919,1.461799167547305,-0.8461021361773309,0.2363242820282007,-0.9431599243693896,0
0.9722344544186571,1.5722114773525049,1.1018206131032986,-0.9126410226012216,-1.7150291055377536,-0.48116393149077374,-0.20854741006040967,2.6638945356566683,1
1.3624582440002129,-1.8959851991460643,1.421075938069784,0.9364004170146472,-1.5452999455287577,-0.3032016167104975,1.0955224114958095,0.5504335109347853,0
-0.10909505238798567,1.410742155796194,-1.1375005960805877,0.27717782424278864,0.7379567694000487,0.9183942155713198,-1.198937549961946,1.4893462537723492,1
0.9747518150865815,1.3100396928669502,0.8743424284463873,1.0813747939371465,0.7329085574375346,0.26552864911647195,0.08950899976381409,-0.237259719097402,0
-0.012368293059725755,-0.1553115088198087,0.7179855180647903,0.7414521596024293,1.0408125980042633,0.8582027721244875,0.30347629087766403,1.6793156564321206,1
-0.231446797688791,0.5946902113701839,-0.2435280417248615,1.3221358940784769,0.6358433382659322,-1.1904837546883553,0.16152465215384673,1.6481121618238797,0
-0.18123103454670117,0.44771503009506813,0.5458788377391453,-1.0366228991646005,0.5107079492135139,-1.3938351520346257,-0.6256241064013961,1.075722967494192,0
0.356756290308358,-0.304477807746527,0.44646102124518744,-0.060092247755131445,0.012578502351833248,0.6568185267201376,-0.7273677406591319,0.040336405554690695,0
-0.3122681946066529,-1.5856033746002556,-0.9204557562492998,1.5682064470638322,0.38472331458523407,-1.3235883014013892,-1.5403543758484106,-0.11216390011058394,0
1.5611865331764823,-0.18675813480435263,1.306999553404016,0.3519307708186574,0.47125045784589364,-1.3357205093045694,0.9375229217497576,-0.3349320372736072,0
0.8630924536109083,-0.814169981986113,0.1770493475099125,0.3520029539376315,-0.15403331657586652,0.4045451930861567,-0.26639707519250877,-0.6490597530412794,0
2.8054833827939643,1.8489528663614423,0.2391352549518232,1.068444305594613,-1.142678854701153,-0.28468464366232415,0.3338094413989763,-1.1040996256474056,1
0.9268559135765412,-0.2527223125730585,-0.21154660308052864,0.4097512196232897,0.5811988119942524,-0.8263431768289082,0.7177256087500634,0.1133705380252234,0
-0.05605479286803816,0.6301255164202608,2.381279015558926,2.176594798245697,0.31734845760867725,-0.2903434881683701,-0.20939309754411173,1.4508609038591929,1
0.7257079833187221,0.7849542886879182,0.3632630792475308,-0.0724123388305437,-0.6083674959040184,-1.8979355185014963,0.33964176671335083,0.18605284365218855,0
1.7575758428248163,-0.5375436932928941,1.6450166893150602,2.554545094620777,-0.32154986922208867,0.8383346807934592,-0.390997643914299,2.632337024710338,1
-1.023647761699891,0.20320693339390494,-0.7996574222976441,-0.547004720844995,-0.04959030788193934,1.3473232416135588,1.8009906006887368,0.4481421446267063,0
-0.3765947230234853,2.4927388666385184,-0.4275544813295202,-0.5711359143597373,-1.7749430445787269,1.3960915692447435,0.968245592371294,2.417805536116446,0
-1.3895233522181258,1.4581708074791095,0.07013551836612739,0.8061002168001363,-1.647777141104471,1.4680818226652972,0.7865167513318304,-0.038910034786217525,0
0.6451126876611214,-0.7654953010422492,-0.5794400855816993,-0.46344461362539624,-1.852727861690278,0.8617584942033671,1.1915936141825663,-0.7013441497638416,0
0.3482030159448188,-0.2655404746292363,0.3282739620810305,-0.6275772412110292,-0.8834251560876358,1.0520748860237426,-0.06387058512449259,2.0221089508534758,0
0.046309964794139964,-0.9260780403504922,1.2269408764359389,0.6308001641460198,0.7268728636964236,1.1906006788679186,-0.6527962938457945,-0.12725330898528756,0
-0.17144983148779322,-1.2907465369156184,-0.2635901501582435,1.3363794578768242,0.237338103793847,-1.3460613278449878,-1.555839411664935,1.6647760587482714,0
-0.09031901025512999,-0.6474102057016173,-0.2739917648970031,-1.477307754317332,1.4230951495116198,-0.3930529375860296,1.367401527738422,0.05165171444731515,0
1.4295319745684398,0.2566944990430854,0.853232662869076,0.7190930460883368,0.6232910662519707,0.3479344771827106,-0.2328507161155849,1.9154346915728602,0
0.29306301490409925,0.8043076423431598,1.0148858752075955,0.9024407533435215,-0.8294726458945012,1.2147463055895877,-0.8688425852029661,-0.9819525174378992,1
1.2095522862568464,-0.30056533303015165,-0.734385762448901,0.636873320689385,0.08788334201956643,1.4266980421045763,-0.13282929298030577,-1.3325890209406106,1
-0.16101692790746958,2.773521436813671,-0.047208760077036116,1.110841031136689,-1.0869376216658462,0.9796727392675645,-1.333254202273594,1.1615411546196448,1
0.13677411731669906,-0.4482897736442336,-1.0501721196807103,0.2677741974925111,-1.21271879904259,0.4274810421208385,2.6264849090369,1.350170051262012,0
